Num_Acc,GRAVE
201200010357,0.5635926083106526
201200010361,0.5271375134720125
201200010365,0.7904707835126846
201200010368,0.7656734433000398
201200010386,0.12061935749290852
201200010407,0.15008903292749642
201200010410,0.20850994357796862
201200010420,0.114266985642701
201200010434,0.16904922195998068
201200010437,0.05370797154996174
201200010452,0.04811753383173429
201200010469,0.3790106535209854
201200010474,0.17283446908526054
201200010475,0.46070318907459074
201200010510,0.09338043988913784
201200010515,0.030649099693187548
201200010522,0.10327884289985174
201200010528,0.24333264079316946
201200010529,0.20197464962159353
201200010536,0.07249463697317926
201200010547,0.06437330960091649
201200010549,0.10028795131073197
201200010567,0.0987310985816427
201200010581,0.3003040319451994
201200010591,0.5698968958865857
201200010596,0.2669676373788277
201200010651,0.18204429229386826
201200010652,0.43637258345986984
201200010658,0.3436233903876245
201200010668,0.2701310502255673
201200010670,0.380562094561026
201200010677,0.36870676240219286
201200010681,0.5467042811318947
201200010704,0.2721968670248656
201200010715,0.5775427628511107
201200010722,0.25187622932112597
201200010724,0.28014970930954836
201200010728,0.26871270856384194
201200010738,0.2030682537998975
201200010747,0.10625407320440125
201200010749,0.14018742428098055
201200010769,0.08692843987693555
201200010776,0.20628791798500865
201200010814,0.0535947316490243
201200010819,0.07661668635865136
201200010824,0.3531626094379287
201200010850,0.45013672744702127
201200010853,0.17217640000359835
201200010856,0.2258431615677411
201200010857,0.19505615835993007
201200010860,0.1513413557205482
201200010870,0.18157428599958078
201200010871,0.14392607435431146
201200010885,0.07707224170627529
201200010891,0.4297942695939275
201200010893,0.25562060143709775
201200010894,0.1596409619725785
201200010905,0.1428820245959109
201200010908,0.06183633978328751
201200010911,0.10058705016514294
201200010913,0.14275298187311167
201200010928,0.08791096996706418
201200010936,0.19491216292407573
201200010941,0.20347507800509143
201200010943,0.11092261357340479
201200010953,0.17776117144062328
201200010962,0.2647354066366716
201200010980,0.6531000770187706
201200010990,0.43453352119870337
201200010993,0.6755147322778932
201200011013,0.5649948394457731
201200011045,0.4122723142044952
201200011055,0.2697667782168667
201200011058,0.6752410767266908
201200011066,0.09125941038843075
201200011077,0.22453655256210012
201200011078,0.02998749146513347
201200011081,0.6100107328145564
201200011088,0.4718984796852692
201200011113,0.2769839789488288
201200011147,0.22976989254881358
201200011153,0.2993070779573031
201200011159,0.5179629118114031
201200011161,0.23224078107746102
201200011167,0.3578062572624123
201200011174,0.18264154791550538
201200011183,0.1811776831119822
201200011188,0.26471167961368053
201200011189,0.5380943326636278
201200011196,0.0868142316185469
201200011203,0.3397476922149813
201200011215,0.33194842185799595
201200011224,0.26386829428592967
201200011226,0.03712766630632016
201200011232,0.1734588689216617
201200011249,0.07275027442504531
201200011256,0.2126678971313804
201200011258,0.368614706664812
201200011273,0.12221360186358651
201200011286,0.0341948448536305
201200011306,0.1210570453084774
201200011307,0.22865280302745428
201200011313,0.16670700476218486
201200011322,0.11955779514095388
201200011341,0.13080648332326775
201200011343,0.20508554529413453
201200011358,0.15808895627087716
201200011373,0.2579741990340959
201200011386,0.13971062485154598
201200011396,0.21418191606577214
201200011397,0.4826074422620737
201200011406,0.0884682831247047
201200011439,0.03416173318304418
201200011445,0.17395764808689346
201200011450,0.259551102633988
201200011473,0.16218554745432254
201200011483,0.29497111164562645
201200011485,0.26974757170645813
201200011503,0.2295837987804302
201200011531,0.2941029160057983
201200011535,0.17213098173843563
201200011557,0.17114879215705783
201200011559,0.33248909505891683
201200011560,0.371333809497527
201200011571,0.16659938818039385
201200011578,0.43066060368135384
201200011587,0.43197937036158507
201200011625,0.2028414267883349
201200011632,0.36051861440294514
201200011658,0.15022711629529462
201200011668,0.04700760640364866
201200011670,0.2148534369240298
201200011673,0.5910196122957895
201200011684,0.13403153318411612
201200011686,0.38494571768554714
201200011704,0.29888409092991824
201200011705,0.23199708909816377
201200011706,0.2106809711808025
201200011758,0.06967664042437065
201200011760,0.03245718554138566
201200011763,0.34801644144235033
201200011777,0.05255134321767894
201200011785,0.14730156130660116
201200011795,0.15795901319789277
201200011801,0.3139796247589587
201200011809,0.2427996234204715
201200011811,0.16094594948433166
201200011813,0.1007540709573107
201200011821,0.25952424453110967
201200011836,0.22210026277215375
201200011846,0.18319095081699038
201200011851,0.2146088509559563
201200011855,0.3321479379711745
201200011857,0.032079144792801335
201200011859,0.039798088343493895
201200011862,0.3380184521229712
201200011868,0.17040896087655946
201200011883,0.20818318428330632
201200011887,0.126847215042145
201200011889,0.1257454128788008
201200011895,0.16434113881408616
201200011910,0.24083034824176364
201200011911,0.35698311917376385
201200011914,0.30315855039043954
201200011917,0.04751984000210169
201200011924,0.4941559346862907
201200011926,0.48163783952314226
201200011928,0.39878613490334724
201200011939,0.2247903436299873
201200011963,0.9267159867542343
201200011968,0.8443686422416444
201200011973,0.7127759631259899
201200011999,0.6463816397702526
201200012011,0.6784318160869386
201200012012,0.7995669344765565
201200012019,0.8872617760002787
201200012038,0.8327273855500675
201200012047,0.9546401820490925
201200012063,0.605093106423878
201200012068,0.9525209526435181
201200012077,0.8894543238584692
201200012091,0.6487058986037444
201200012092,0.849154041084655
201200012113,0.9455426157182093
201200012116,0.6137228566823325
201200012131,0.26327577228293103
201200012136,0.35042035477644795
201200012145,0.6747438340125073
201200012148,0.779439052252659
201200012150,0.22875639188069297
201200012154,0.9116872418727137
201200012163,0.8213815749951557
201200012183,0.789975562341151
201200012196,0.5014641135495157
201200012223,0.9052992161616474
201200012232,0.6538876749933482
201200012241,0.7998923659251183
201200012242,0.8950625223354544
201200012265,0.8831430156827049
201200012270,0.8865180755077235
201200012278,0.8697882631553239
201200012280,0.7863071585376483
201200012288,0.7069881031591035
201200012304,0.6079797296407273
201200012313,0.46394759383018047
201200012321,0.964460504954971
201200012322,0.9091199697542935
201200012326,0.6588160049234236
201200012332,0.7424565208982187
201200012338,0.8005455084567977
201200012361,0.731349040272236
201200012374,0.7384003316319049
201200012383,0.7877026788071717
201200012393,0.8512856498842094
201200012400,0.9114689120387502
201200012406,0.8641397982597571
201200012409,0.8093851598515472
201200012417,0.9496302694597584
201200012434,0.8607769755086989
201200012453,0.7777077968597031
201200012459,0.7672050361535415
201200012466,0.9287550267776606
201200012479,0.7412643381120395
201200012485,0.5619015288739456
201200012488,0.7107419792413452
201200012509,0.856926400270506
201200012518,0.9514723382880949
201200012523,0.6022093323758485
201200012526,0.822713219991572
201200012531,0.972578358798012
201200012582,0.9586725505325372
201200012591,0.7620733879003706
201200012604,0.9243584838118595
201200012609,0.8731131951109012
201200012615,0.89876889308416
201200012616,0.7195530766425479
201200012626,0.690167940967667
201200012628,0.7268134896668886
201200012639,0.830295367966699
201200012647,0.8572325191147082
201200012655,0.8716264446595946
201200012663,0.9442048456073686
201200012678,0.8937230333890053
201200012689,0.9075874397234867
201200012690,0.4506947344917093
201200012702,0.9017261938848466
201200012706,0.898252006439657
201200012726,0.796718592186681
201200012737,0.8800768767137187
201200012740,0.6387913527336905
201200012763,0.8791208839797938
201200012816,0.9162847590955271
201200012826,0.7066248577041843
201200012827,0.8946596900927815
201200012833,0.5634476406587384
201200012842,0.39489485561147075
201200012843,0.5882703159400002
201200012863,0.8159348213725277
201200012869,0.8547407032725026
201200012875,0.6521005624721853
201200012880,0.5521530981257383
201200012881,0.718515018313622
201200012883,0.9220133336354771
201200012894,0.9647137913222914
201200012902,0.8609040751901508
201200012912,0.794903044743157
201200012927,0.9496301569950517
201200012946,0.7768763634531664
201200012949,0.555358350132933
201200012953,0.9467419520381758
201200012956,0.9039165021379175
201200012974,0.8684572251057009
201200012983,0.5896374396305829
201200012985,0.6728912473927949
201200012991,0.8540142822986561
201200012994,0.9520024366605012
201200013003,0.7997799224763107
201200013010,0.6229809112919177
201200013013,0.7007933599194442
201200013015,0.8145385173109385
201200013035,0.9252924598266645
201200013063,0.8376166618980364
201200013065,0.8952078725800049
201200013072,0.9330065869257543
201200013091,0.7430665215614228
201200013093,0.7482363641618015
201200013104,0.8952304331757294
201200013110,0.8643370911115908
201200013118,0.8453763162357611
201200013121,0.878345460424159
201200013127,0.904079035388848
201200013138,0.549172532298271
201200013152,0.8488131736389644
201200013156,0.9233204154245572
201200013196,0.938534703315074
201200013202,0.7806883857333148
201200013269,0.2981490791410016
201200013277,0.6654269352484178
201200013292,0.7233059954523204
201200013301,0.6809757530959412
201200013305,0.850054711066664
201200013315,0.8664322715386565
201200013320,0.9180213439241989
201200013324,0.7714380126738023
201200013326,0.5130450684747623
201200013332,0.8871075060787719
201200013353,0.7143714935508049
201200013365,0.04347813031325794
201200013368,0.4068013388707862
201200013392,0.25570757738899663
201200013413,0.034323760281488605
201200013436,0.1926790016719471
201200013443,0.5037140445981031
201200013473,0.14344070255709276
201200013477,0.12560104081918863
201200013478,0.3266020328960525
201200013482,0.1490208512190424
201200013484,0.6103470347612769
201200013499,0.2494315340535114
201200013500,0.1278841222511361
201200013503,0.3463338226222796
201200013505,0.5726635335045299
201200013526,0.5980580662841866
201200013528,0.2512185608742563
201200013537,0.39057830997521403
201200013563,0.12834231261936288
201200013580,0.040520881031835966
201200013585,0.13731194523630144
201200013590,0.17354940273018235
201200013595,0.0592752819803946
201200013610,0.06336405308215257
201200013611,0.0807173258709746
201200013615,0.13941996461906464
201200013621,0.09089800236593534
201200013637,0.11263854098296665
201200013659,0.020756856893447286
201200013661,0.16288156824561761
201200013662,0.1789267328644857
201200013670,0.052023417407737055
201200013677,0.029808295864012242
201200013703,0.8445942380266035
201200013707,0.28756572096353405
201200013710,0.5585025051145006
201200013716,0.8886634181245886
201200013719,0.5858753401080372
201200013722,0.8803599200107503
201200013741,0.6844044211647564
201200013747,0.7574452430001878
201200013755,0.8899660456287127
201200013766,0.663710089425643
201200013767,0.7831939486251005
201200013770,0.8504064847378068
201200013785,0.6941724506766643
201200013792,0.7989109351537523
201200013799,0.8126601741667346
201200013806,0.9009520860319432
201200013808,0.8940329530623469
201200013840,0.5582501521814274
201200013865,0.6609401612075091
201200013867,0.601366958578312
201200013874,0.7319450815402014
201200013891,0.6875169051153683
201200013900,0.909347807285953
201200013916,0.5415000511558038
201200013922,0.5546479439743098
201200013930,0.9220475088356423
201200013944,0.8162560852039595
201200013959,0.8090514539619535
201200013964,0.6367544075427846
201200013966,0.5143120680892159
201200013981,0.220338061522427
201200014016,0.1684455478506817
201200014025,0.43150123476820434
201200014026,0.5334611460982669
201200014036,0.3087639808706137
201200014048,0.4040736423178281
201200014064,0.21169652164314123
201200014070,0.26234266117301713
201200014081,0.2881929896007086
201200014086,0.5082694797078638
201200014104,0.2628513216170997
201200014105,0.5606176494762865
201200014118,0.23119361155423118
201200014120,0.22491079688320442
201200014124,0.38125277885575243
201200014129,0.3230844774567731
201200014131,0.34097813698041896
201200014139,0.6103882575531973
201200014140,0.45941212472144805
201200014144,0.38673921239843906
201200014153,0.8996574225775366
201200014173,0.428866036790048
201200014207,0.4573768663360036
201200014233,0.292110261161417
201200014241,0.9143103996266917
201200014247,0.247140322049327
201200014253,0.45905597572541723
201200014255,0.3318405159180312
201200014262,0.3523694588560835
201200014266,0.13833078272376534
201200014285,0.17782927144940303
