Num_Acc,GRAVE
201200030098,0.05014953658682661
201200006071,0.6775283628000179
201200029927,0.5135345695110115
201200047677,0.10989784694119428
201200038370,0.3529459569049569
201200021186,0.15615394771050592
201200052798,0.2836016838157525
201200054017,0.14232631228769888
201200033391,0.36328514678554974
201200060264,0.08085122450994801
201200026908,0.48020415318069903
201200037544,0.6561849657467839
201200008461,0.9530796842551059
201200024071,0.08005616279979771
201200019382,0.6608502013208728
201200006989,0.8391158601879461
201200034142,0.26146081627781553
201200039819,0.8466035439176735
201200033558,0.8295619520354139
201200018851,0.9050728963750071
201200048987,0.06062290894708412
201200013013,0.7010538193762555
201200029105,0.08924781041339568
201200056544,0.17699898989111298
201200007592,0.979923485827399
201200042879,0.04653328903069143
201200014255,0.23803541993912497
201200036715,0.8745380956909673
201200042415,0.10163634553249352
201200011801,0.2009068630280327
201200017263,0.9122113982785944
201200048815,0.11005298379565888
201200030250,0.15324150948104376
201200054060,0.04495867600310321
201200042926,0.07598617196417944
201200043277,0.043259917510079446
201200051845,0.2859605713441609
201200058142,0.02432821371092332
201200057626,0.03243738425972133
201200000101,0.9279222674099209
201200014569,0.09141489184174581
201200001088,0.7018748319498412
201200039402,0.884511833886897
201200006874,0.8505305576631694
201200048791,0.07177016790493361
201200044220,0.42342416819642037
201200049782,0.16424212752408646
201200012902,0.8019133777493933
201200041169,0.2874233940980895
201200031956,0.5223188575254715
201200033556,0.5517001181819502
201200025247,0.359551666550659
201200015047,0.21961926069148557
201200023973,0.9346746280294957
201200030566,0.242415336650121
201200037789,0.40497941431310475
201200028608,0.20194852244589975
201200026011,0.11151200126939709
201200025436,0.25909276899323536
201200023579,0.2867639112868846
201200051892,0.14782316040812926
201200022765,0.2863302796446902
201200054961,0.05697900554282559
201200001696,0.13260982201977542
201200034712,0.18400331983048276
201200027626,0.19564458384744793
201200004758,0.9492821422899811
201200028666,0.7629370024045669
201200053404,0.5247067677497713
201200016324,0.37356690291052747
201200019152,0.7318732937805925
201200008447,0.7760501579897942
201200045089,0.5008257422007834
201200053891,0.03103810331076314
201200003378,0.8376038194932673
201200029733,0.3146095508007493
201200035125,0.22687217138746718
201200034894,0.11454058912516658
201200016174,0.044262753558900754
201200000604,0.8950640835390784
201200021361,0.04579530834025544
201200021756,0.2648361113506786
201200050040,0.35965987592605436
201200024923,0.15949422277734648
201200052119,0.07564928709814363
201200026508,0.12260832594670122
201200015234,0.18855456200800982
201200040768,0.20658612782446698
201200044238,0.528178247768027
201200034534,0.7789784652976651
201200030557,0.09669436344743562
201200057095,0.15274542999745827
201200005344,0.6150028475935002
201200013799,0.718889619364431
201200051599,0.19884386053590059
201200040637,0.10096184846503292
201200016590,0.28758429292952153
201200017172,0.17073168883624
201200039437,0.40638308051454686
201200054800,0.4050871944372039
201200002481,0.8909599589767605
201200002449,0.9730418509392069
201200052889,0.3096281880456499
201200009166,0.8971523991754417
201200003438,0.8725499140262633
201200033125,0.2106553114862343
201200019984,0.794845906130347
201200000152,0.9453912667337182
201200033384,0.45804359545286377
201200000109,0.8389522622597111
201200021345,0.4336893029001203
201200050436,0.2145248380153532
201200060897,0.9727076983546009
201200055481,0.04300535545583963
201200026424,0.3101085599161895
201200036156,0.14825841925082028
201200015690,0.18480121768856342
201200030197,0.16309802220260408
201200011531,0.2381315262589222
201200019685,0.8563395475136223
201200005223,0.9111672893001025
201200054038,0.06845876432628378
201200026214,0.2839798471738263
201200057260,0.029839269565596595
201200049935,0.10301059223467858
201200049540,0.17685504754076056
201200001912,0.8691546037924589
201200026770,0.15576672247992554
201200058095,0.06705637086723082
201200034773,0.3965459447031494
201200053182,0.49650188390484046
201200061136,0.4851935188484045
201200047591,0.10770384560211958
201200042682,0.1341078398273447
201200043748,0.6438866377160726
201200051207,0.14080159661123096
201200006578,0.8355976784765565
201200038885,0.013763950710753826
201200045113,0.4534211254549015
201200012113,0.9242773748816532
201200027778,0.5798657739108397
201200058011,0.05908134678802937
201200043344,0.084177823035846
201200024288,0.20645478722200336
201200051182,0.200977036001408
201200057271,0.05432718597661778
201200050142,0.4007520791160597
201200013072,0.8931433567106692
201200006013,0.8234151084728462
201200044678,0.3090029479984003
201200014266,0.12601064570312925
201200047996,0.23279323501455515
201200020301,0.9125225592566456
201200019716,0.9494387997883621
201200022990,0.5654862080821738
201200047708,0.2998615398302162
201200021220,0.5543355082843543
201200052142,0.1334862460016382
201200023657,0.3737871322122427
201200050507,0.16996976443979522
201200025816,0.8352889439287262
201200007921,0.9607057701050175
201200022252,0.7140582037160677
201200027393,0.15999295290297696
201200044831,0.2787050117404006
201200007960,0.7236313452604919
201200019244,0.7667317393052959
201200036174,0.2382720582666287
201200044382,0.4886546301134989
201200031196,0.08826952004100733
201200049534,0.11464271063815941
201200035784,0.15025178448853926
201200036645,0.5622428299634745
201200004300,0.8831087206876865
201200058771,0.14896495069938173
201200041458,0.48194359119681546
201200034550,0.3240206501166534
201200009539,0.6991327266581233
201200021813,0.2576092522359983
201200027170,0.12199247789580409
201200061507,0.47636878805070343
201200030940,0.49151289546440297
201200012894,0.9632744317663865
201200018706,0.5716362415181869
201200024536,0.09986394273415396
201200030814,0.03377703586487402
201200033072,0.5077447534319024
201200006391,0.6969896608561079
201200003342,0.8386272004121228
201200040899,0.4042343189002683
201200040852,0.2557307288874251
201200052357,0.3732062815541845
201200004109,0.709189805554715
201200011147,0.17199891358187144
201200017766,0.8386578054066199
201200052287,0.29494892035082404
201200016498,0.17854488998040366
201200018938,0.5918734446704104
201200038835,0.019752454243030893
201200059416,0.2842524461196658
201200057249,0.06917648091763827
201200048090,0.5915867199817739
201200022362,0.546030736466494
201200035268,0.22856976655606714
201200029386,0.7789402184096683
201200043801,0.6804314285617141
201200054014,0.08465768226382739
201200039538,0.654203976218409
201200038067,0.17400678994707947
201200019913,0.7820060747606061
201200003700,0.9377240874230093
201200011273,0.12382277101278598
201200021232,0.08591112277504896
201200010651,0.09971940673736522
201200028060,0.5876100860310453
201200032778,0.477368530275491
201200004803,0.9179735079675503
201200005240,0.9070534548165454
201200040944,0.08530844367703153
201200007660,0.9899549879053035
201200043930,0.2340667936543644
201200060128,0.05574957556707763
201200055281,0.0737237972728301
201200019404,0.8971460068235623
201200024416,0.03679446381929157
201200025430,0.2678406225185972
201200042609,0.03746746833620723
201200058997,0.221539160976231
201200045481,0.5434273438565085
201200054343,0.05399615531771627
201200044539,0.3614646059207428
201200023675,0.16424261470319612
201200034885,0.22872726394192353
201200043684,0.1830048513287581
201200060988,0.4894855618542349
201200053769,0.09291988546014843
201200048480,0.511033673329342
201200018251,0.8512718468451184
201200049637,0.16423465183081684
201200049127,0.38302357636412077
201200034925,0.47558864628970526
201200060758,0.9619394210448294
201200012047,0.9618380223221487
201200034649,0.012561627524258254
201200014105,0.48357653957055075
201200013966,0.5035100039322051
201200043541,0.142949838782022
201200044558,0.509533263641559
201200039632,0.801612890457412
201200047264,0.44160971601148497
201200053086,0.20678731131948072
201200012827,0.8209854740705292
201200012270,0.8721880301208808
201200007310,0.7623572547769089
201200019579,0.8744965721694257
201200018957,0.9380476283896589
201200025759,0.3187461370097803
201200039384,0.7502326410568261
201200014131,0.33917861253417647
201200026967,0.1262602180051614
201200018934,0.9381029308565799
201200020193,0.7571455939338746
201200005586,0.8538103293845792
201200038586,0.5778069982257231
201200050734,0.0289442493428721
201200025017,0.05487914753230995
201200004848,0.9039390539869112
201200023003,0.8443322668066591
201200015768,0.3787169522259172
201200046491,0.18905642873955358
201200026511,0.13085839431764984
201200034508,0.3562699131180536
201200046595,0.14125376135172596
201200053783,0.06836708728994037
201200020071,0.4935951718204047
201200011760,0.030463640479629208
201200053570,0.0356101451857286
201200003410,0.8278485828731391
201200033981,0.02878051668593888
201200022802,0.22249552223471436
201200007848,0.9242370185006048
201200056970,0.07709688654294115
201200010248,0.7544337023861856
201200050109,0.29285623082942003
201200056813,0.10903276100553078
201200040657,0.06648159595010197
201200059603,0.42087773278430307
201200056194,0.04858876354252021
201200024956,0.20631733812211545
201200010272,0.5476860180687153
201200034931,0.12260652740569956
201200021397,0.7278034990992628
201200011785,0.15306428640288847
201200051091,0.1628297333774165
201200048531,0.41915610329892516
201200027718,0.3931345437231617
201200000169,0.8051427167814189
201200057329,0.0351261398637801
201200021468,0.6389051555271908
201200009701,0.8698216131610752
201200007199,0.8850555883672071
201200054843,0.08190780000531336
201200016422,0.2889962554731681
201200018620,0.6653358206627142
201200000829,0.9269077794047967
201200033689,0.5746351426143995
201200052659,0.21515132053915184
201200027229,0.46229272981948455
201200049036,0.10386480041450935
201200025513,0.14777389501367277
201200052487,0.29910170176642875
201200012265,0.8751964046190863
201200046664,0.1434399760359299
201200055510,0.03786841552971042
201200003585,0.8353255734859012
201200035204,0.5130011091636199
201200036938,0.8729510511396372
201200057598,0.0518113187856593
201200054951,0.09006151221101556
201200031890,0.2316878667283285
201200026872,0.06267416410961907
201200043835,0.5138253583929163
201200004441,0.9617156483740319
201200010670,0.35798617555484785
201200029869,0.5026183258654053
201200035946,0.5272090696540892
201200015908,0.3802552069464747
201200060390,0.07464536445886032
201200039608,0.7908386600936217
201200052056,0.2577995411655662
201200046559,0.2358021764776338
201200043628,0.11907478546623972
201200035951,0.3719828214698487
201200022713,0.4889469844553606
201200050919,0.060280105472396206
201200044346,0.4533158461873291
201200055775,0.14684590940331363
201200009116,0.936781164909699
201200053516,0.05438386650369033
201200013526,0.6177807311012556
201200044864,0.2999860082300128
201200006756,0.8523077269184471
201200041391,0.4136024256900008
201200016703,0.3916017540872976
201200037357,0.13150285040936716
201200051208,0.14445857709972038
201200017198,0.12616610285642965
201200038096,0.22369739986869958
201200028963,0.5770316587124721
201200024098,0.3618950173944968
201200009716,0.7235506566068606
201200033914,0.19127478208326662
201200031185,0.5065586253027554
201200013500,0.06998462256146092
201200017290,0.1490185959915188
201200040125,0.14668030564109422
201200031246,0.048652165963882735
201200015313,0.21683508786696798
201200023336,0.7008476372539806
201200008911,0.9033854661787034
201200001076,0.8460596635087992
201200029774,0.15955583068597531
201200018153,0.9209317412573028
201200025357,0.33040446743837953
201200058702,0.09980066889713196
201200046901,0.2487435265657645
201200049401,0.40351687506555844
201200053101,0.11333540947389766
201200029591,0.14858519841910967
201200055180,0.04246983781615982
201200029098,0.11496475227769969
201200043289,0.14461406556540757
201200048482,0.24720540042323572
201200042775,0.2281871849535761
201200012604,0.9354408668277835
201200006002,0.9035987806117541
201200035619,0.12839459455993768
201200025270,0.19633965660433603
201200010103,0.9162800903520597
201200045297,0.6111087234607588
201200016351,0.20690926844159646
201200013662,0.05681259851521852
201200042501,0.12728876476856346
201200060339,0.02557549950420936
201200049860,0.24612982394249477
201200000199,0.9369446404316856
201200039191,0.6229367492085564
